dataset,config,holdout,seed,n_train_bearings,n_test_windows,hi_cols,vtoi_a,vtoi_b,vtoi_fitness,vtoi_sat_frac_test,rul_mae,rul_rmse,rul_r2,rul_mae_hours,rul_rmse_hours,rul_phm_score,rul_asym_score,first_warning,lead_time,false_alarm_rate,mtoi_rmse,mtoi_spearman,mtoi_spearman_signed,mtoi_spearman_vs_deg,mtoi_monotonicity,stage_acc,stage_macro_f1,stage_bal_acc
xjtu_sy,ctl_nodeg,35Hz12kN_Bearing1_2,42,13,2415,VTOI_mono,1.0,0.0,0.9056,0.06832298136645963,0.3350887894630432,0.414492666721344,-0.5460130146197826,0.536142110824585,0.6631883382797241,6.917080191101895,0.5526054162323845,52,108,0.4583333333333333,0.08834751695394516,0.7581545986545664,-0.7581545986545664,0.7581545986545664,0.0875,0.19875776397515527,0.10884353741496598,0.25
xjtu_sy,ctl_scalar,35Hz12kN_Bearing1_3,42,13,2370,VTOI,1.0,0.0,0.925663,0.0759493670886076,0.1961050182580948,0.22122161090373993,0.5596855933052977,0.30788490176200867,0.34731796383857727,4.062865597155289,0.378894517858383,132,25,0.0,0.22637222707271576,0.9637605710398138,-0.9637605710398138,0.9637605710398138,0.1337579617834395,0.0,0.0,0.0
xjtu_sy,ctl_EC,35Hz12kN_Bearing1_3,42,13,2370,E_norm|C_norm,1.0,0.0,0.925663,0.0759493670886076,0.21187540888786316,0.2423659861087799,0.4714925994891874,0.33264443278312683,0.38051459193229675,4.433442286384644,0.41813257711503327,132,25,0.0,0.23769710958003998,0.9551781755682467,-0.9551781755682467,0.9551781755682467,0.08280254777070063,0.7531645569620253,0.40657708628005657,0.5
xjtu_sy,ctl_hc10,35Hz12kN_Bearing1_3,42,13,2370,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.925663,0.0759493670886076,0.2079823613166809,0.23001925647258759,0.5239680025889697,0.3265323340892792,0.3611302375793457,4.357851098713737,0.41423013087220584,137,20,0.0,0.23757506906986237,0.9591078438244586,-0.9591078438244586,0.9591078438244586,0.1464968152866242,0.189873417721519,0.15893188633442812,0.4274193548387097
xjtu_sy,ctl_random,35Hz12kN_Bearing1_3,42,13,2370,VTOI_rand,1.0,0.0,0.925663,0.0759493670886076,0.16551637649536133,0.20774926245212555,0.6116826996534153,0.25986066460609436,0.3261663615703583,3.2987987504542127,0.2843715312501675,120,37,0.0,0.19623032212257385,0.96413781919241,-0.96413781919241,0.96413781919241,0.08280254777070063,0.6518987341772152,0.3070689998011533,0.5
xjtu_sy,ctl_shuffled,35Hz12kN_Bearing1_3,42,13,2370,VTOI_shuf,1.0,0.0,0.925663,0.0759493670886076,0.21572020649909973,0.23544828593730927,0.5012317550257281,0.3386806845664978,0.3696537911891937,4.565653948298173,0.4413008983895371,144,13,0.0,0.23940886557102203,0.9648891717629978,-0.9648891717629978,0.9648891717629978,0.1592356687898089,0.1962025316455696,0.082010582010582,0.25
xjtu_sy,ctl_elapsed,35Hz12kN_Bearing1_3,42,13,2370,elapsed_norm,1.0,0.0,0.925663,0.0759493670886076,0.17509028315544128,0.21040664613246918,0.6016849785663996,0.27489176392555237,0.3303384482860565,3.538042344803491,0.31426991010674193,127,30,0.0,0.22603322565555573,0.9649960587395667,-0.9649960587395667,0.9649960587395667,0.1337579617834395,0.0,0.0,0.0
xjtu_sy,ctl_lifefrac,35Hz12kN_Bearing1_3,42,13,2370,Deg_oracle,1.0,0.0,0.925663,0.0759493670886076,0.04044802486896515,0.05017613619565964,0.9773482250085903,0.06350340694189072,0.0787765383720398,0.8296275360993337,0.07846981190333638,122,35,0.0,0.21798180043697357,0.9639869199313715,-0.9639869199313715,0.9639869199313715,0.2484076433121019,0.006329113924050633,0.0031645569620253164,0.002631578947368421
xjtu_sy,ctl_nodeg,35Hz12kN_Bearing1_3,42,13,2370,VTOI_mono,1.0,0.0,0.925663,0.0759493670886076,0.17470261454582214,0.2098032534122467,0.6039662099420752,0.27428311109542847,0.32939112186431885,3.437264855132571,0.2884950196205438,114,43,0.0,0.2169027328491211,0.9651626766736302,-0.9651626766736302,0.9651626766736302,0.1337579617834395,0.22151898734177214,0.18068559347629115,0.467741935483871
xjtu_sy,ctl_scalar,35Hz12kN_Bearing1_4,42,13,1830,VTOI,1.0,0.0,0.950315,0.0,0.2823484241962433,0.38233664631843567,-0.31123865643383164,0.3416416049003601,0.4626273214817047,4.156857846365613,0.6322253352244858,-1,0,0.0,0.1253661960363388,0.2892840789028889,-0.2892840789028889,0.2892840789028889,0.04132231404958678,0.19672131147540983,0.08275862068965517,0.25
xjtu_sy,ctl_EC,35Hz12kN_Bearing1_4,42,13,1830,E_norm|C_norm,1.0,0.0,0.950315,0.0,0.2755202353000641,0.36068129539489746,-0.16690936419064006,0.3333795368671417,0.4364243745803833,3.9899867540755265,0.5979546819981493,-1,0,0.0,0.1204603910446167,0.7714185154580634,-0.7714185154580634,0.7714185154580634,0.05785123966942149,0.19672131147540983,0.08275862068965517,0.25
xjtu_sy,ctl_hc10,35Hz12kN_Bearing1_4,42,13,1830,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.950315,0.0,0.29302918910980225,0.3897375762462616,-0.36249323598070693,0.354565292596817,0.47158241271972656,4.291949710172606,0.6484127426672666,-1,0,0.0,0.1343577802181244,0.6564033125208049,-0.6564033125208049,0.6564033125208049,0.008264462809917356,0.19672131147540983,0.08275862068965517,0.25
xjtu_sy,ctl_random,35Hz12kN_Bearing1_4,42,13,1830,VTOI_rand,1.0,0.0,0.950315,0.0,0.28053736686706543,0.38218581676483154,-0.3102041677479732,0.33945026993751526,0.46244484186172485,4.138161893803828,0.6306776097502376,-1,0,0.0,0.1222604289650917,0.7672429783817315,-0.7672429783817315,0.7672429783817315,0.024793388429752067,0.5983606557377049,0.18814432989690721,0.25
xjtu_sy,ctl_shuffled,35Hz12kN_Bearing1_4,42,13,1830,VTOI_shuf,1.0,0.0,0.950315,0.0,0.27877363562583923,0.3636820316314697,-0.1864066892419729,0.33731609582901,0.4400552809238434,4.030777793447455,0.6026307899871322,-1,0,0.0,0.12479298561811447,0.6225479758986314,-0.6225479758986314,0.6225479758986314,0.008264462809917356,0.5983606557377049,0.18814432989690721,0.25
xjtu_sy,ctl_elapsed,35Hz12kN_Bearing1_4,42,13,1830,elapsed_norm,1.0,0.0,0.950315,0.0,0.2822842001914978,0.38126933574676514,-0.30392786326294696,0.341563880443573,0.4613358974456787,4.151311946955355,0.6307338823976575,-1,0,0.0,0.11171325296163559,0.20757749742232667,-0.20757749742232667,0.20757749742232667,0.09090909090909091,0.20491803278688525,0.14525862068965517,0.2857142857142857
xjtu_sy,ctl_lifefrac,35Hz12kN_Bearing1_4,42,13,1830,Deg_oracle,1.0,0.0,0.950315,0.0,0.053191471844911575,0.06126340478658676,0.9663339517856057,0.06436168402433395,0.07412872463464737,0.7109263776976549,0.10132235884055739,97,24,0.0,0.10056453198194504,0.38600482561536775,-0.38600482561536775,0.38600482561536775,0.10743801652892562,0.04918032786885246,0.0234375,0.21428571428571427
xjtu_sy,ctl_nodeg,35Hz12kN_Bearing1_4,42,13,1830,VTOI_mono,1.0,0.0,0.950315,0.0,0.28187325596809387,0.3842376470565796,-0.32431023092539446,0.34106671810150146,0.4649275839328766,4.159991304608711,0.6341355663770046,-1,0,0.0,0.12930090725421906,0.28972828497483916,-0.28972828497483916,0.28972828497483916,0.008264462809917356,0.5983606557377049,0.18814432989690721,0.25
xjtu_sy,ctl_scalar,35Hz12kN_Bearing1_5,42,13,780,VTOI,1.0,0.0,0.968763,0.038461538461538464,0.15625157952308655,0.17254148423671722,0.737717692854134,0.07968831062316895,0.08799616992473602,0.34651384168695265,0.10165061901968259,39,12,0.0,0.1363285779953003,0.8354932666621999,-0.8354932666621999,0.8354932666621999,0.09803921568627451,0.07692307692307693,0.13368983957219252,0.275
xjtu_sy,ctl_EC,35Hz12kN_Bearing1_5,42,13,780,E_norm|C_norm,1.0,0.0,0.968763,0.038461538461538464,0.16616763174533844,0.18564754724502563,0.6963590644499091,0.08474551141262054,0.09468025714159012,0.35909362258564625,0.10025420806442316,39,12,0.0,0.1114213690161705,0.8238339885990421,-0.8238339885990421,0.8238339885990421,0.0196078431372549,0.5,0.2696551724137931,0.2774193548387097
xjtu_sy,ctl_hc10,35Hz12kN_Bearing1_5,42,13,780,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.968763,0.038461538461538464,0.16376186907291412,0.1908496916294098,0.6791036331434315,0.08351854234933853,0.09733334928750992,0.35467672656186267,0.09938547502343471,39,12,0.0,0.11238028109073639,0.9239094586411473,-0.9239094586411473,0.9239094586411473,0.09803921568627451,0.23076923076923078,0.2387755102040816,0.48125
xjtu_sy,ctl_random,35Hz12kN_Bearing1_5,42,13,780,VTOI_rand,1.0,0.0,0.968763,0.038461538461538464,0.16435709595680237,0.1858862042427063,0.6955779188534701,0.08382212370634079,0.09480196982622147,0.34965446843186077,0.09457026479335931,39,12,0.0,0.104520782828331,0.8103198253894727,-0.8103198253894727,0.8103198253894727,0.13725490196078433,0.6538461538461539,0.3102906520031422,0.5
xjtu_sy,ctl_shuffled,35Hz12kN_Bearing1_5,42,13,780,VTOI_shuf,1.0,0.0,0.968763,0.038461538461538464,0.16237351298332214,0.1803097277879715,0.7135688761150969,0.08281051367521286,0.09195797145366669,0.3495543011530935,0.09689453459129883,39,12,0.0,0.10019616037607193,0.8113970782455232,-0.8113970782455232,0.8113970782455232,0.09803921568627451,0.15384615384615385,0.17391304347826086,0.25
xjtu_sy,ctl_elapsed,35Hz12kN_Bearing1_5,42,13,780,elapsed_norm,1.0,0.0,0.968763,0.038461538461538464,0.13956791162490845,0.15587341785430908,0.7859447102985198,0.07117963582277298,0.07949544489383698,0.320104093052036,0.09960004372092393,39,12,0.0,0.0989215075969696,0.7912410067406689,-0.7912410067406689,0.7912410067406689,0.09803921568627451,0.15384615384615385,0.08888888888888889,0.2
xjtu_sy,ctl_lifefrac,35Hz12kN_Bearing1_5,42,13,780,Deg_oracle,1.0,0.0,0.968763,0.038461538461538464,0.051418546587228775,0.06947352737188339,0.9574773214002834,0.02622346021234989,0.035431504249572754,0.11118739995420857,0.03129530497468435,39,12,0.0,0.09571529179811478,0.8669379862870802,-0.8669379862870802,0.8669379862870802,0.17647058823529413,0.6923076923076923,0.38270308123249297,0.3875
xjtu_sy,ctl_nodeg,35Hz12kN_Bearing1_5,42,13,780,VTOI_mono,1.0,0.0,0.968763,0.038461538461538464,0.16342703998088837,0.18408237397670746,0.7014574305162276,0.08334780484437943,0.0938820168375969,0.3562514482116881,0.10114033068888463,39,12,0.0,0.10735166817903519,0.8083766123789463,-0.8083766123789463,0.8083766123789463,0.17647058823529413,0.25,0.24482401656314698,0.375
xjtu_sy,ctl_scalar,37.5Hz11kN_Bearing2_1,42,13,7365,VTOI,1.0,0.0,0.961961,0.012219959266802444,0.27336016297340393,0.35031217336654663,-0.11190818909656386,1.3394649028778076,1.7165299654006958,70.31702277346224,2.3947505328857366,-1,0,0.0,0.15965397655963898,0.027124917053250847,-0.027124917053250847,0.027124917053250847,0.0163265306122449,0.016293279022403257,0.008016032064128256,0.08
xjtu_sy,ctl_EC,37.5Hz11kN_Bearing2_1,42,13,7365,E_norm|C_norm,1.0,0.0,0.961961,0.012219959266802444,0.26782718300819397,0.29960209131240845,0.18670499240151128,1.312353491783142,1.468050479888916,62.38364813321488,2.0142122625530736,468,22,0.0,0.10609811544418335,0.27884258497514564,-0.27884258497514564,0.27884258497514564,0.0163265306122449,0.0,0.0,0.0
xjtu_sy,ctl_hc10,37.5Hz11kN_Bearing2_1,42,13,7365,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.961961,0.012219959266802444,0.2644376754760742,0.3151707351207733,0.09998396381735353,1.295744776725769,1.5443367958068848,64.52766510351667,2.14952152270194,482,8,0.0,0.13139592111110687,0.05355547923611076,-0.05355547923611076,0.05355547923611076,0.02040816326530612,0.5987780040733197,0.1875,0.25
xjtu_sy,ctl_random,37.5Hz11kN_Bearing2_1,42,13,7365,VTOI_rand,1.0,0.0,0.961961,0.012219959266802444,0.2628423273563385,0.3376820385456085,-0.03317624881112802,1.2879277467727661,1.6546422243118286,67.52011317049252,2.3169748768013143,-1,0,0.0,0.10187327116727829,0.09958890080984033,-0.09958890080984033,0.09958890080984033,0.004081632653061225,0.2505091649694501,0.32757322748425954,0.5
xjtu_sy,ctl_shuffled,37.5Hz11kN_Bearing2_1,42,13,7365,VTOI_shuf,1.0,0.0,0.961961,0.012219959266802444,0.2676740288734436,0.3016451895236969,0.17557470096694905,1.3116027116775513,1.4780617952346802,62.79620595888838,2.039175217064541,487,3,0.0,0.10373499244451523,0.11877350769592036,-0.11877350769592036,0.11877350769592036,0.044897959183673466,0.19959266802443992,0.0831918505942275,0.25
xjtu_sy,ctl_elapsed,37.5Hz11kN_Bearing2_1,42,13,7365,elapsed_norm,1.0,0.0,0.961961,0.012219959266802444,0.25376540422439575,0.36434873938560486,-0.2027988111908412,1.24345064163208,1.785309076309204,69.0779620199536,2.4299055106725445,474,16,0.0,0.08060160279273987,0.09486794862867684,0.09486794862867684,-0.09486794862867684,0.04081632653061224,0.0,0.0,0.0
xjtu_sy,ctl_lifefrac,37.5Hz11kN_Bearing2_1,42,13,7365,Deg_oracle,1.0,0.0,0.961961,0.012219959266802444,0.26433899998664856,0.3007446527481079,0.1804900253346603,1.2952615022659302,1.473649024963379,62.530672256207055,2.0478661501677724,-1,0,0.0,0.10337355732917786,0.2046174553041871,-0.2046174553041871,0.2046174553041871,0.024489795918367346,0.19959266802443992,0.0831918505942275,0.25
xjtu_sy,ctl_nodeg,37.5Hz11kN_Bearing2_1,42,13,7365,VTOI_mono,1.0,0.0,0.961961,0.012219959266802444,0.2543269395828247,0.29411736130714417,0.2162098630366983,1.2462021112442017,1.4411752223968506,60.46520422597153,1.9931560312369325,465,25,0.0,0.09401381760835648,0.3110240928772228,-0.3110240928772228,0.3110240928772228,0.0163265306122449,0.23217922606924643,0.2806367854254459,0.41000000000000003
xjtu_sy,ctl_scalar,37.5Hz11kN_Bearing2_2,42,13,2415,VTOI,1.0,0.0,0.936151,0.10559006211180125,0.19194252789020538,0.21372148394584656,0.5889677871402451,0.3071081042289734,0.34195443987846375,4.006148509728202,0.3453473367768785,85,75,0.11458333333333333,0.369951993227005,0.9245835680007515,-0.9245835680007515,0.9245835680007515,0.125,0.19875776397515527,0.14814814814814814,0.25
xjtu_sy,ctl_EC,37.5Hz11kN_Bearing2_2,42,13,2415,E_norm|C_norm,1.0,0.0,0.936151,0.10559006211180125,0.21252276003360748,0.25257188081741333,0.42595041663316835,0.34003642201423645,0.40411505103111267,4.423695353990109,0.3751159556996748,80,80,0.16666666666666666,0.3569618761539459,0.8492426334496567,-0.8492426334496567,0.8492426334496567,0.0375,0.06832298136645963,0.07292697407480704,0.2534722222222222
xjtu_sy,ctl_hc10,37.5Hz11kN_Bearing2_2,42,13,2415,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.936151,0.10559006211180125,0.23627258837223053,0.2658058702945709,0.36421750557652666,0.37803617119789124,0.42528942227363586,4.932103860773534,0.4208668854018176,84,76,0.125,0.28754013776779175,0.8284408717065966,-0.8284408717065966,0.8284408717065966,0.0875,0.19875776397515527,0.11678832116788321,0.25
xjtu_sy,ctl_random,37.5Hz11kN_Bearing2_2,42,13,2415,VTOI_rand,1.0,0.0,0.936151,0.10559006211180125,0.20828436315059662,0.23605813086032867,0.4985619475697901,0.33325502276420593,0.3776929974555969,4.297035163074336,0.35978861296584147,84,76,0.125,0.30132946372032166,0.8815103548262629,-0.8815103548262629,0.8815103548262629,0.0375,0.20496894409937888,0.1480117820324006,0.2526041666666667
xjtu_sy,ctl_shuffled,37.5Hz11kN_Bearing2_2,42,13,2415,VTOI_shuf,1.0,0.0,0.936151,0.10559006211180125,0.22115156054496765,0.25866395235061646,0.3979241759921036,0.35384249687194824,0.41386234760284424,4.567207796627885,0.3806755904177701,81,79,0.15625,0.2730468809604645,0.8791838419997364,-0.8791838419997364,0.8791838419997364,0.0375,0.14906832298136646,0.10526315789473684,0.25
xjtu_sy,ctl_elapsed,37.5Hz11kN_Bearing2_2,42,13,2415,elapsed_norm,1.0,0.0,0.936151,0.10559006211180125,0.2064843326807022,0.24845749139785767,0.44450054977931974,0.33037495613098145,0.39753204584121704,4.380278101534639,0.3855843738832089,80,80,0.15625,0.3200947344303131,0.8281671643152406,-0.8281671643152406,0.8281671643152406,0.025,0.5900621118012422,0.21581920903954802,0.2725694444444444
xjtu_sy,ctl_lifefrac,37.5Hz11kN_Bearing2_2,42,13,2415,Deg_oracle,1.0,0.0,0.936151,0.10559006211180125,0.055678967386484146,0.06440623849630356,0.9626719511726931,0.08908634632825851,0.10304999351501465,1.1336171338167715,0.0958209619481371,115,45,0.0,0.2727017402648926,0.8458106068210203,-0.8458106068210203,0.8458106068210203,0.0625,0.14906832298136646,0.06486486486486487,0.25
xjtu_sy,ctl_nodeg,37.5Hz11kN_Bearing2_2,42,13,2415,VTOI_mono,1.0,0.0,0.936151,0.10559006211180125,0.2560286819934845,0.3085528612136841,0.14328076212506968,0.4096459746360779,0.4936845898628235,5.323507885051997,0.44420534784194105,62,98,0.3541666666666667,0.3219697177410126,0.8374018136931666,-0.8374018136931666,0.8374018136931666,0.0125,0.09316770186335403,0.07742578644217989,0.19010416666666666
xjtu_sy,ctl_scalar,37.5Hz11kN_Bearing2_3,42,13,7995,VTOI,1.0,0.0,0.938293,0.005628517823639775,0.16750571131706238,0.18250025808811188,0.6981433382810305,0.8911304473876953,0.970901370048523,39.615433285474865,1.0063545337579376,325,207,0.0,0.170016810297966,0.8985261577354261,-0.8985261577354261,0.8985261577354261,0.015037593984962405,0.6885553470919324,0.40436387411655433,0.5256944444444445
xjtu_sy,ctl_EC,37.5Hz11kN_Bearing2_3,42,13,7995,E_norm|C_norm,1.0,0.0,0.938293,0.005628517823639775,0.1762886494398117,0.198421910405159,0.6431768334840015,0.9378557801246643,1.0556044578552246,40.634434739309285,0.9662439392540625,325,207,0.0,0.12989653646945953,0.9115381551028386,-0.9115381551028386,0.9115381551028386,0.0037593984962406013,0.7467166979362101,0.38285421109169326,0.4339622641509434
xjtu_sy,ctl_hc10,37.5Hz11kN_Bearing2_3,42,13,7995,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.938293,0.005628517823639775,0.1459994614124298,0.17232047021389008,0.7308789884966054,0.7767171263694763,0.9167449474334717,34.30746958039825,0.8620385927328138,357,175,0.0,0.20316341519355774,0.8821981540391662,-0.8821981540391662,0.8821981540391662,0.06766917293233082,0.11819887429643527,0.10513750954927426,0.33490566037735847
xjtu_sy,ctl_random,37.5Hz11kN_Bearing2_3,42,13,7995,VTOI_rand,1.0,0.0,0.938293,0.005628517823639775,0.14229772984981537,0.1605645716190338,0.7663459770953397,0.7570239901542664,0.8542035222053528,33.519051406935475,0.8573488005372306,326,206,0.0,0.1963707059621811,0.8906516972574945,-0.8906516972574945,0.8906516972574945,0.011278195488721804,0.07692307692307693,0.07587301587301587,0.2830188679245283
xjtu_sy,ctl_shuffled,37.5Hz11kN_Bearing2_3,42,13,7995,VTOI_shuf,1.0,0.0,0.938293,0.005628517823639775,0.18239179253578186,0.19781345129013062,0.6453618042439553,0.9703244566917419,1.0523676872253418,42.5526090753486,1.0440543637756,325,207,0.0,0.16936103999614716,0.9162040712823898,-0.9162040712823898,0.9162040712823898,0.011278195488721804,0.05628517823639775,0.06903048407902777,0.25707547169811323
xjtu_sy,ctl_elapsed,37.5Hz11kN_Bearing2_3,42,13,7995,elapsed_norm,1.0,0.0,0.938293,0.005628517823639775,0.13210076093673706,0.14734086394309998,0.8032475052933453,0.7027760744094849,0.7838534116744995,31.818014219297133,0.8551089572903698,326,206,0.0,0.13395589590072632,0.9094179914910758,-0.9094179914910758,0.9094179914910758,0.007518796992481203,0.18198874296435272,0.15645161290322582,0.22877358490566038
xjtu_sy,ctl_lifefrac,37.5Hz11kN_Bearing2_3,42,13,7995,Deg_oracle,1.0,0.0,0.938293,0.005628517823639775,0.03571978583931923,0.042637597769498825,0.9835237161369818,0.1900292932987213,0.22683203220367432,8.274987414972227,0.22192527881454796,387,145,0.0,0.175911083817482,0.9077214510664887,-0.9077214510664887,0.9077214510664887,0.015037593984962405,0.600375234521576,0.18757327080890973,0.25
xjtu_sy,ctl_nodeg,37.5Hz11kN_Bearing2_3,42,13,7995,VTOI_mono,1.0,0.0,0.938293,0.005628517823639775,0.12141575664281845,0.1358669400215149,0.8326978835201808,0.6459318399429321,0.7228121161460876,29.43034399331805,0.8055902214521651,354,178,0.0,0.19661574065685272,0.9125379123771357,-0.9125379123771357,0.9125379123771357,0.02631578947368421,0.0525328330206379,0.030837004405286344,0.0660377358490566
xjtu_sy,ctl_scalar,37.5Hz11kN_Bearing2_4,42,13,630,VTOI,1.0,0.0,0.922825,0.047619047619047616,0.16410711407661438,0.18241320550441742,0.7090209434091439,0.06728391349315643,0.07478941977024078,0.24172687935797832,0.0914823179621072,30,11,0.0,0.10747320204973221,0.9096913518120877,-0.9096913518120877,0.9096913518120877,0.21951219512195122,0.16666666666666666,0.13553113553113552,0.32291666666666663
xjtu_sy,ctl_EC,37.5Hz11kN_Bearing2_4,42,13,630,E_norm|C_norm,1.0,0.0,0.922825,0.047619047619047616,0.15516643226146698,0.17025943100452423,0.7465037408904813,0.0636182501912117,0.06980636715888977,0.22535916339406947,0.08329982159747965,30,11,0.0,0.06723742932081223,0.9112006562947698,-0.9112006562947698,0.9112006562947698,0.07317073170731707,0.0,0.0,0.0
xjtu_sy,ctl_hc10,37.5Hz11kN_Bearing2_4,42,13,630,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.922825,0.047619047619047616,0.11805769056081772,0.14453087747097015,0.8173286396289443,0.04840366169810295,0.059257667511701584,0.17841270593001468,0.07047084776595944,30,11,0.0,0.07555806636810303,0.8528408829643972,-0.8528408829643972,0.8528408829643972,0.12195121951219512,0.6666666666666666,0.30227272727272725,0.34375
xjtu_sy,ctl_random,37.5Hz11kN_Bearing2_4,42,13,630,VTOI_rand,1.0,0.0,0.922825,0.047619047619047616,0.1499466598033905,0.1652519702911377,0.7611955043656118,0.061478130519390106,0.06775330752134323,0.22163633791401316,0.08444938604675588,30,11,0.0,0.08496930450201035,0.9075112453371027,-0.9075112453371027,0.9075112453371027,0.07317073170731707,0.7619047619047619,0.5287433155080214,0.5833333333333334
xjtu_sy,ctl_shuffled,37.5Hz11kN_Bearing2_4,42,13,630,VTOI_shuf,1.0,0.0,0.922825,0.047619047619047616,0.1407296359539032,0.16051723062992096,0.7746837630403276,0.057699158787727356,0.06581206619739532,0.21141970417718592,0.08272717600422246,30,11,0.0,0.08141332864761353,0.8776605566796132,-0.8776605566796132,0.8776605566796132,0.07317073170731707,0.19047619047619047,0.16578947368421054,0.40625
xjtu_sy,ctl_elapsed,37.5Hz11kN_Bearing2_4,42,13,630,elapsed_norm,1.0,0.0,0.922825,0.047619047619047616,0.14707200229167938,0.16289038956165314,0.767972165664735,0.060299523174762726,0.0667850598692894,0.2181307031613322,0.08359864451700733,30,11,0.0,0.08095495402812958,0.931324716063864,-0.931324716063864,0.931324716063864,0.17073170731707318,0.6428571428571429,0.27990430622009566,0.3125
xjtu_sy,ctl_lifefrac,37.5Hz11kN_Bearing2_4,42,13,630,Deg_oracle,1.0,0.0,0.922825,0.047619047619047616,0.13255378603935242,0.1524258702993393,0.7968267299300794,0.054347049444913864,0.062494609504938126,0.20248095680230915,0.08136848049859206,30,11,0.0,0.07802561670541763,0.9128776612755277,-0.9128776612755277,0.9128776612755277,0.07317073170731707,0.0,0.0,0.0
xjtu_sy,ctl_nodeg,37.5Hz11kN_Bearing2_4,42,13,630,VTOI_mono,1.0,0.0,0.922825,0.047619047619047616,0.16019408404827118,0.17528533935546875,0.7313169256101517,0.06567957997322083,0.07186698913574219,0.2290609094822389,0.08230357324438435,30,11,0.0,0.06728293746709824,0.9083497478274816,-0.9083497478274816,0.9083497478274816,0.12195121951219512,0.07142857142857142,0.1,0.25
xjtu_sy,ctl_scalar,37.5Hz11kN_Bearing2_5,42,13,5085,VTOI,1.0,0.0,0.978252,0.0058997050147492625,0.22398295998573303,0.23959027230739594,0.4806633928794617,0.7570623159408569,0.8098151087760925,21.22857481777293,0.8550380433093657,185,153,0.08866995073891626,0.14015787839889526,0.9270872513915847,-0.9270872513915847,0.9270872513915847,0.07692307692307693,0.07079646017699115,0.03305785123966942,0.029556650246305417
xjtu_sy,ctl_EC,37.5Hz11kN_Bearing2_5,42,13,5085,E_norm|C_norm,1.0,0.0,0.978252,0.0058997050147492625,0.3891400396823883,0.4386400878429413,-0.7407132331197368,1.315293312072754,1.4826035499572754,37.75227920143926,1.4510665938455973,2,336,0.46798029556650245,0.2735947072505951,0.8202309466705503,-0.8202309466705503,0.8202309466705503,0.01775147928994083,0.061946902654867256,0.03755408761553627,0.16060562155896843
xjtu_sy,ctl_hc10,37.5Hz11kN_Bearing2_5,42,13,5085,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.978252,0.0058997050147492625,0.2244071364402771,0.2563602924346924,0.4054174500101,0.758496105670929,0.8664978742599487,20.671804077928545,0.7731379155278382,172,166,0.15270935960591134,0.11704045534133911,0.8783832393142067,-0.8783832393142067,0.8783832393142067,0.029585798816568046,0.05014749262536873,0.046703296703296704,0.25
xjtu_sy,ctl_random,37.5Hz11kN_Bearing2_5,42,13,5085,VTOI_rand,1.0,0.0,0.978252,0.0058997050147492625,0.21120117604732513,0.22583681344985962,0.5385761468910175,0.7138599753379822,0.7633284330368042,20.099025264337094,0.8198935115121986,185,153,0.08866995073891626,0.11743232607841492,0.8917144010839799,-0.8917144010839799,0.8917144010839799,0.05917159763313609,0.05604719764011799,0.02653631284916201,0.023399014778325122
xjtu_sy,ctl_shuffled,37.5Hz11kN_Bearing2_5,42,13,5085,VTOI_shuf,1.0,0.0,0.978252,0.0058997050147492625,0.19584135711193085,0.20880955457687378,0.6055324059750503,0.6619438529014587,0.7057763338088989,18.560130642846566,0.756877226276999,189,149,0.06896551724137931,0.13867680728435516,0.9372951736622128,-0.9372951736622128,0.9372951736622128,0.07100591715976332,0.1415929203539823,0.06201550387596899,0.059113300492610835
