dataset,config,holdout,seed,n_train_bearings,n_test_windows,hi_cols,vtoi_a,vtoi_b,vtoi_fitness,vtoi_sat_frac_test,rul_mae,rul_rmse,rul_r2,rul_mae_hours,rul_rmse_hours,rul_phm_score,rul_asym_score,first_warning,lead_time,false_alarm_rate,mtoi_rmse,mtoi_spearman,mtoi_spearman_signed,mtoi_spearman_vs_deg,mtoi_monotonicity,stage_acc,stage_macro_f1,stage_bal_acc
xjtu_sy,abl_no_smooth,40Hz10kN_Bearing3_2,44,13,37440,E_norm|C_norm|VTOI,1.0,0.0,0.952708,0.0112179487179487,0.2454742491245269,0.2728770077228546,0.3235177222335887,6.124582767486572,6.808281421661377,2010.449110579444,9.094719720119311,2272,223,0.0,0.1094168871641159,0.5961706779960689,-0.5961706779960689,0.5961706779960689,0.0148296593186372,0.6205929487179487,0.3084069528147913,0.3175511022044088
xjtu_sy,abl_no_mono,40Hz10kN_Bearing3_2,44,13,37440,E_norm|C_norm|VTOI,1.0,0.0,0.952708,0.0112179487179487,0.2554176747798919,0.2800995409488678,0.287233385023438,6.372671127319336,6.988483905792236,2008.2335767372076,8.996746701043612,2446,49,0.0,0.0962510406970977,0.5479697492407292,-0.5479697492407292,0.5479697492407292,0.0044088176352705,0.6057692307692307,0.2391593139684742,0.28
xjtu_sy,vtoi_static,40Hz10kN_Bearing3_3,44,13,5565,E_norm|C_norm|VTOI,1.0,0.0,0.971995,0.0053908355795148,0.251358151435852,0.2832724750041961,0.2737303570644808,0.9300251603126526,1.0481082201004028,32.47328114150045,1.4103253778883549,345,25,0.0,0.0936032608151435,0.3213867838118154,0.3213867838118154,-0.3213867838118154,0.0864864864864864,0.0053908355795148,0.0142857142857142,0.0089285714285714
xjtu_sy,vtoi_traj,40Hz10kN_Bearing3_3,44,13,5565,E_norm|C_norm|VTOI|VTOI_vel|VTOI_acc,1.0,0.0,0.971995,0.0053908355795148,0.2720779478549957,0.3078462481498718,0.1422574856666597,1.0066884756088257,1.139031171798706,35.377457680321776,1.5326553719203588,344,26,0.0,0.0978265553712844,0.4312893061098404,0.4312893061098404,-0.4312893061098404,0.0108108108108108,0.1994609164420485,0.0885167464114832,0.25
xjtu_sy,transformer_vib,40Hz10kN_Bearing3_3,44,13,5565,,1.0,0.0,0.971995,0.0053908355795148,0.2403903156518936,0.2904009222984314,0.2367176998562631,0.8894441723823547,1.0744835138320925,32.109220114295326,1.4337417327791373,344,26,0.0,0.4811724722385406,0.562253043995643,-0.562253043995643,0.562253043995643,0.0324324324324324,0.0,0.0,0.0
xjtu_sy,tcn_vib,40Hz10kN_Bearing3_3,44,13,5565,,1.0,0.0,0.971995,0.0053908355795148,0.2543214559555053,0.2884722352027893,0.2468227557518463,0.940989315509796,1.067347288131714,33.32379189725601,1.4690096347299066,344,26,0.0,0.27454873919487,0.1586049341580985,0.1586049341580985,-0.1586049341580985,0.0432432432432432,0.1509433962264151,0.0655737704918032,0.25
xjtu_sy,tcn_transformer_vib,40Hz10kN_Bearing3_3,44,13,5565,,1.0,0.0,0.971995,0.0053908355795148,0.2916305363178253,0.3248194456100464,0.0450663055279086,1.0790330171585083,1.201831936836243,37.57789827743605,1.5975910223859822,-1,0,0.0,0.3984241783618927,0.2084989054854858,0.2084989054854858,-0.2084989054854858,0.0378378378378378,0.0512129380053908,0.0243589743589743,0.25
xjtu_sy,cnn_bilstm_attn_vib,40Hz10kN_Bearing3_3,44,13,5565,,1.0,0.0,0.971995,0.0053908355795148,0.2579585611820221,0.2861564755439758,0.2588665937561084,0.9544466137886048,1.058779001235962,33.06500579885177,1.423403013216437,344,26,0.0,0.3440964818000793,0.1545742121946066,0.1545742121946066,-0.1545742121946066,0.0108108108108108,0.1266846361185983,0.0588972431077694,0.2098214285714285
xjtu_sy,abl_no_idxhead,40Hz10kN_Bearing3_3,44,13,5565,,1.0,0.0,0.971995,0.0053908355795148,0.2444660365581512,0.2858416140079498,0.2604966137249394,0.9045242071151732,1.0576140880584717,32.2720075209855,1.4304683402361411,344,26,0.0,0.0814983621239662,0.4028391874693441,0.4028391874693441,-0.4028391874693441,0.0108108108108108,0.0,0.0,0.0
xjtu_sy,abl_cond_noaux,40Hz10kN_Bearing3_3,44,13,5565,E_norm|C_norm|VTOI,1.0,0.0,0.971995,0.0053908355795148,0.2447610795497894,0.2843390703201294,0.2682507661137524,0.9056159853935242,1.0520546436309814,32.245181139692114,1.4284439362746204,344,26,0.0,0.2493275254964828,0.2057736067770568,0.2057736067770568,-0.2057736067770568,0.027027027027027,0.137466307277628,0.0632754342431761,0.2276785714285714
xjtu_sy,abl_E_only,40Hz10kN_Bearing3_3,44,13,5565,E_norm,1.0,0.0,0.971995,0.0053908355795148,0.2517350614070892,0.2905708849430084,0.2358240174137835,0.9314196705818176,1.0751123428344729,33.230461827237704,1.4732452622461671,344,26,0.0,0.0802613645792007,0.3952228594468203,0.3952228594468203,-0.3952228594468203,0.027027027027027,0.1805929919137466,0.2665217391304347,0.4642857142857143
xjtu_sy,abl_no_smooth,40Hz10kN_Bearing3_3,44,13,5565,E_norm|C_norm|VTOI,1.0,0.0,0.971995,0.0053908355795148,0.2435923963785171,0.2832757532596588,0.2737135010712108,0.901291847229004,1.048120379447937,32.08252074776161,1.4210286646017007,344,26,0.0,0.080509565770626,0.2368806075652219,0.2368806075652219,-0.2368806075652219,0.0162162162162162,0.1320754716981132,0.0849999999999999,0.2274436090225564
xjtu_sy,abl_no_mono,40Hz10kN_Bearing3_3,44,13,5565,E_norm|C_norm|VTOI,1.0,0.0,0.971995,0.0053908355795148,0.245252713561058,0.2843675315380096,0.2681043883383983,0.9074349999427797,1.0521597862243652,32.451234341663614,1.4460223271659602,345,25,0.0,0.0954466238617897,0.4416104596825259,-0.4416104596825259,0.4416104596825259,0.0162162162162162,0.6172506738544474,0.238450122596464,0.28125
xjtu_sy,vtoi_static,40Hz10kN_Bearing3_4,44,13,22725,E_norm|C_norm|VTOI,1.0,0.0,0.959018,0.0389438943894389,0.2692122161388397,0.3498345017433166,-0.1113825825986691,4.075873374938965,5.296494483947754,877.9251287817582,7.381019726127583,-1,0,0.0,0.1588902920484542,0.4219584428271969,-0.4219584428271969,0.4219584428271969,0.0145310435931307,0.0052805280528052,0.0026263952724885,0.0263157894736842
xjtu_sy,vtoi_traj,40Hz10kN_Bearing3_4,44,13,22725,E_norm|C_norm|VTOI|VTOI_vel|VTOI_acc,1.0,0.0,0.959018,0.0389438943894389,0.2548431158065796,0.3360934555530548,-0.0257897498090944,3.8583250045776367,5.0884552001953125,826.1583389068438,7.04974187380164,1445,69,0.0,0.0981858149170875,0.3262068905522565,-0.3262068905522565,0.3262068905522565,0.0145310435931307,0.6,0.1935689948892674,0.25
xjtu_sy,transformer_vib,40Hz10kN_Bearing3_4,44,13,22725,,1.0,0.0,0.959018,0.0389438943894389,0.2580855786800384,0.345503568649292,-0.0840350992503033,3.907415866851807,5.230924129486084,855.4409016811195,7.216490355652846,1445,69,0.0,0.3796863853931427,0.082951140967695,0.082951140967695,-0.082951140967695,0.0158520475561426,0.6,0.1921775898520084,0.25
xjtu_sy,tcn_vib,40Hz10kN_Bearing3_4,44,13,22725,,1.0,0.0,0.959018,0.0389438943894389,0.2756008207798004,0.3278205990791321,0.0240878678005087,4.17259693145752,4.963203430175781,810.1082602840374,6.900761534197398,-1,0,0.0,0.6137760877609253,0.3384611060148891,0.3384611060148891,-0.3384611060148891,0.0,0.1366336633663366,0.0604909409701928,0.2279735682819383
xjtu_sy,tcn_transformer_vib,40Hz10kN_Bearing3_4,44,13,22725,,1.0,0.0,0.959018,0.0389438943894389,0.2976188361644745,0.332451730966568,-0.0036804214615382,4.505949020385742,5.033319473266602,798.2734739889869,6.6067110008901295,-1,0,0.0,0.4343911707401275,0.4179397713043302,-0.4179397713043302,0.4179397713043302,0.0145310435931307,0.1498349834983498,0.0651549942594718,0.25
xjtu_sy,cnn_bilstm_attn_vib,40Hz10kN_Bearing3_4,44,13,22725,,1.0,0.0,0.959018,0.0389438943894389,0.2733468413352966,0.3383854627609253,-0.0398284593356252,4.138471603393555,5.1231560707092285,844.7739206574264,7.155212781686496,-1,0,0.0,0.4144495725631714,0.0485334388117974,0.0485334388117974,-0.0485334388117974,0.0217965653896961,0.0171617161716171,0.008436080467229,0.0855263157894736
xjtu_sy,abl_no_idxhead,40Hz10kN_Bearing3_4,44,13,22725,,1.0,0.0,0.959018,0.0389438943894389,0.2611043155193329,0.3467522263526916,-0.0918848233281213,3.9531195163726807,5.249829292297363,862.1747219843031,7.260939291913813,1445,69,0.0,0.1227646842598915,0.2425696099840506,-0.2425696099840506,0.2425696099840506,0.0184940554821664,0.6475247524752475,0.4365652338855231,0.4868421052631578
xjtu_sy,abl_cond_noaux,40Hz10kN_Bearing3_4,44,13,22725,E_norm|C_norm|VTOI,1.0,0.0,0.959018,0.0389438943894389,0.2627232372760772,0.3412377834320068,-0.0574323146710553,3.9776298999786377,5.166340351104736,847.714029659691,7.177295999319935,1476,38,0.0,0.4026998877525329,0.0436749702227253,0.0436749702227253,-0.0436749702227253,0.0145310435931307,0.0501650165016501,0.0238843494657448,0.25
xjtu_sy,abl_E_only,40Hz10kN_Bearing3_4,44,13,22725,E_norm,1.0,0.0,0.959018,0.0389438943894389,0.2651192843914032,0.3426447510719299,-0.0661699724087241,4.013906002044678,5.187641620635986,853.9451356633723,7.230091893552455,-1,0,0.0,0.1521729230880737,0.1498713062558487,-0.1498713062558487,0.1498713062558487,0.0171730515191545,0.0501650165016501,0.0238843494657448,0.25
xjtu_sy,abl_no_smooth,40Hz10kN_Bearing3_4,44,13,22725,E_norm|C_norm|VTOI,1.0,0.0,0.959018,0.0389438943894389,0.2562456727027893,0.3222202956676483,0.0571468603396663,3.879559755325317,4.878415584564209,789.4747985799485,6.84254653453581,1454,60,0.0,0.1169951632618904,0.2783391422049829,-0.2783391422049829,0.2783391422049829,0.0026420079260237,0.2,0.0865714285714285,0.25
xjtu_sy,abl_no_mono,40Hz10kN_Bearing3_4,44,13,22725,E_norm|C_norm|VTOI,1.0,0.0,0.959018,0.0389438943894389,0.2620902955532074,0.3385606110095978,-0.0409050413419209,3.9680471420288086,5.125807762145996,839.6103257134,7.130474051309399,1459,55,0.0,0.1300613135099411,0.3838745841850211,-0.3838745841850211,0.3838745841850211,0.0198150594451783,0.0026402640264026,0.0013166556945358,0.0131578947368421
xjtu_sy,vtoi_static,40Hz10kN_Bearing3_5,44,13,1710,E_norm|C_norm|VTOI,1.0,0.0,0.920027,0.0263157894736842,0.4420591294765472,0.521452784538269,-1.4366885210313072,0.4995268583297729,0.5892416834831238,4.541422321010878,0.5150891667264595,10,103,0.8529411764705882,0.4354950487613678,0.5814635835735619,-0.5814635835735619,0.5814635835735619,0.0265486725663716,0.2017543859649122,0.0905511811023622,0.25
xjtu_sy,vtoi_traj,40Hz10kN_Bearing3_5,44,13,1710,E_norm|C_norm|VTOI|VTOI_vel|VTOI_acc,1.0,0.0,0.920027,0.0263157894736842,0.4423181414604187,0.5208947658538818,-1.4314759521832523,0.4998194575309753,0.5886111259460449,4.558164526983139,0.520744498426977,10,103,0.8529411764705882,0.5334439873695374,0.0608271614067491,0.0608271614067491,-0.0608271614067491,0.1504424778761062,0.131578947368421,0.0857142857142857,0.2830882352941176
xjtu_sy,transformer_vib,40Hz10kN_Bearing3_5,44,13,1710,,1.0,0.0,0.920027,0.0263157894736842,0.4319732189178467,0.5110912919044495,-1.3408139333832434,0.4881297647953033,0.5775331258773804,4.454109088840301,0.5101282750174665,10,103,0.8529411764705882,0.4549330174922943,0.1858377256121884,0.1858377256121884,-0.1858377256121884,0.079646017699115,0.2017543859649122,0.0905511811023622,0.25
xjtu_sy,tcn_vib,40Hz10kN_Bearing3_5,44,13,1710,,1.0,0.0,0.920027,0.0263157894736842,0.3860952854156494,0.4486778676509857,-0.8040116046551762,0.4362876415252685,0.507006049156189,3.917617257015103,0.437626514714538,29,84,0.5735294117647058,0.356838196516037,0.8241688599615579,0.8241688599615579,-0.8241688599615579,0.2035398230088495,0.2017543859649122,0.083941605839416,0.25
xjtu_sy,tcn_transformer_vib,40Hz10kN_Bearing3_5,44,13,1710,,1.0,0.0,0.920027,0.0263157894736842,0.3001720011234283,0.3347018361091614,-0.0038902056317831,0.3391943871974945,0.3782130777835846,3.452117386937288,0.4949383587298686,-1,0,0.0,0.3177569210529327,0.7179138355609376,0.7179138355609376,-0.7179138355609376,0.1327433628318584,0.1491228070175438,0.0648854961832061,0.25
xjtu_sy,cnn_bilstm_attn_vib,40Hz10kN_Bearing3_5,44,13,1710,,1.0,0.0,0.920027,0.0263157894736842,0.5210515856742859,0.601485013961792,-2.2420492291417715,0.5887882709503174,0.6796780228614807,5.352859384154581,0.6001803884772878,6,107,0.9117647058823528,0.4778231978416443,0.6606348458715935,-0.6606348458715935,0.6606348458715935,0.1327433628318584,0.2017543859649122,0.1085405405405405,0.2720588235294117
xjtu_sy,abl_no_idxhead,40Hz10kN_Bearing3_5,44,13,1710,,1.0,0.0,0.920027,0.0263157894736842,0.4634467363357544,0.5472552180290222,-1.683797969937347,0.5236948132514954,0.6183984279632568,4.763076345113213,0.538306688987895,10,103,0.8529411764705882,0.4324631690979004,0.4272147516615512,-0.4272147516615512,0.4272147516615512,0.0619469026548672,0.1403508771929824,0.0913752913752913,0.2867647058823529
xjtu_sy,abl_cond_noaux,40Hz10kN_Bearing3_5,44,13,1710,E_norm|C_norm|VTOI,1.0,0.0,0.920027,0.0263157894736842,0.4038966298103332,0.48026242852211,-1.0669368040332037,0.4564032256603241,0.5426965355873108,4.168929087876532,0.4808574660697527,10,103,0.8088235294117647,0.2042432129383087,0.4626207938112399,-0.4626207938112399,0.4626207938112399,0.1150442477876106,0.5175438596491229,0.1705202312138728,0.2169117647058823
xjtu_sy,abl_E_only,40Hz10kN_Bearing3_5,44,13,1710,E_norm,1.0,0.0,0.920027,0.0263157894736842,0.4680769443511963,0.5510773658752441,-1.721417417228272,0.5289269685745239,0.6227174401283264,4.804017606216125,0.5410050609263412,11,102,0.8382352941176471,0.4867745041847229,0.367812212069109,-0.367812212069109,0.367812212069109,0.0619469026548672,0.4824561403508772,0.1627218934911242,0.2022058823529411
xjtu_sy,abl_no_smooth,40Hz10kN_Bearing3_5,44,13,1710,E_norm|C_norm|VTOI,1.0,0.0,0.920027,0.0263157894736842,0.4185709357261657,0.4933369159698486,-1.1810077979202238,0.4729852080345154,0.5574707388877869,4.308502382612918,0.4931758035039693,12,101,0.8088235294117647,0.4514784216880798,0.4461287012785564,-0.4461287012785564,0.4461287012785564,0.0442477876106194,0.2017543859649122,0.08984375,0.25
xjtu_sy,abl_no_mono,40Hz10kN_Bearing3_5,44,13,1710,E_norm|C_norm|VTOI,1.0,0.0,0.920027,0.0263157894736842,0.412478893995285,0.4891815483570099,-1.1444214075458117,0.466101199388504,0.5527751445770264,4.250395799290008,0.4877976284346036,10,103,0.8382352941176471,0.449303925037384,0.2172296862968591,-0.2172296862968591,0.2172296862968591,0.1150442477876106,0.1491228070175438,0.0714285714285714,0.25
xjtu_sy,ctl_scalar,35Hz12kN_Bearing1_1,44,13,1845,VTOI,1.0,0.0,0.921294,0.0,0.1695924550294876,0.18743447959423065,0.6848438444417757,0.20690280199050903,0.22867007553577423,2.0980750165890214,0.24880028397935192,78,44,0.0,0.06271036714315414,0.864027482286426,-0.864027482286426,0.864027482286426,0.16393442622950818,0.6585365853658537,0.3120485036119711,0.5
xjtu_sy,ctl_EC,35Hz12kN_Bearing1_1,44,13,1845,E_norm|C_norm,1.0,0.0,0.921294,0.0,0.1710117608308792,0.18872706592082977,0.6804821191248644,0.2086343616247177,0.23024700582027435,2.1034323614616026,0.24670040749800884,78,44,0.0,0.07257615029811859,0.8797189009930735,-0.8797189009930735,0.8797189009930735,0.08196721311475409,0.032520325203252036,0.024390243902439025,0.041666666666666664
xjtu_sy,ctl_hc10,35Hz12kN_Bearing1_1,44,13,1845,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.921294,0.0,0.10237376391887665,0.1196426972746849,0.871589879541166,0.12489599734544754,0.1459641009569168,1.3735343130498017,0.18842058474334275,87,35,0.0,0.06844465434551239,0.791906923441095,-0.791906923441095,0.791906923441095,0.16393442622950818,0.14634146341463414,0.06382978723404255,0.25
xjtu_sy,ctl_random,35Hz12kN_Bearing1_1,44,13,1845,VTOI_rand,1.0,0.0,0.921294,0.0,0.11667925864458084,0.1305324137210846,0.8471506672919253,0.14234872162342072,0.15924955904483795,1.5234704215269155,0.2001469949093776,83,39,0.0,0.0746680349111557,0.8720497617440921,-0.8720497617440921,0.8720497617440921,0.04918032786885246,0.14634146341463414,0.15,0.25
xjtu_sy,ctl_shuffled,35Hz12kN_Bearing1_1,44,13,1845,VTOI_shuf,1.0,0.0,0.921294,0.0,0.11130064725875854,0.12604038417339325,0.857489681204668,0.13578678667545319,0.15376928448677063,1.5275438563331138,0.21674997144477154,93,29,0.0,0.11382150650024414,0.8943975402333048,-0.8943975402333048,0.8943975402333048,0.22950819672131148,0.14634146341463414,0.15,0.25
xjtu_sy,ctl_elapsed,35Hz12kN_Bearing1_1,44,13,1845,elapsed_norm,1.0,0.0,0.921294,0.0,0.11162947118282318,0.13119806349277496,0.8455877798288483,0.13618792593479156,0.16006164252758026,1.5132876317850357,0.2104187747993605,88,34,0.0,0.10223321616649628,0.8939977588649827,-0.8939977588649827,0.8939977588649827,0.11475409836065574,0.17886178861788618,0.0763888888888889,0.22916666666666666
xjtu_sy,ctl_lifefrac,35Hz12kN_Bearing1_1,44,13,1845,Deg_oracle,1.0,0.0,0.921294,0.0,0.10957162827253342,0.13172687590122223,0.8443404954503212,0.1336773931980133,0.1607068032026291,1.4940464280944483,0.2093502326406599,87,35,0.0,0.10904407501220703,0.8717832408318772,-0.8717832408318772,0.8717832408318772,0.03278688524590164,0.04878048780487805,0.06666666666666667,0.21428571428571427
xjtu_sy,ctl_nodeg,35Hz12kN_Bearing1_1,44,13,1845,VTOI_mono,1.0,0.0,0.921294,0.0,0.16717329621315002,0.18381375074386597,0.696902196688137,0.2039514034986496,0.22425279021263123,2.055309863733478,0.24107346710998837,78,44,0.0,0.06276062875986099,0.8744284608856093,-0.8744284608856093,0.8744284608856093,0.11475409836065574,0.0,0.0,0.0
xjtu_sy,ctl_scalar,35Hz12kN_Bearing1_2,44,13,2415,VTOI,1.0,0.0,0.9056,0.06832298136645963,0.3593496084213257,0.4335213899612427,-0.6912215317199342,0.5749593377113342,0.6936343312263489,7.427630375797483,0.5939521904780257,49,111,0.4895833333333333,0.0985860824584961,0.5967178141202883,-0.5967178141202883,0.5967178141202883,0.025,0.2981366459627329,0.11483253588516747,0.125
xjtu_sy,ctl_EC,35Hz12kN_Bearing1_2,44,13,2415,E_norm|C_norm,1.0,0.0,0.9056,0.06832298136645963,0.319219172000885,0.39719414710998535,-0.4196625396539355,0.5107507109642029,0.6355107426643372,6.5877991581192745,0.5279924695998985,54,106,0.4375,0.07248295098543167,0.8174896009720136,-0.8174896009720136,0.8174896009720136,0.0125,0.15527950310559005,0.10967213114754099,0.2664930555555555
xjtu_sy,ctl_hc10,35Hz12kN_Bearing1_2,44,13,2415,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.9056,0.06832298136645963,0.2986939251422882,0.37176284193992615,-0.2436878895268515,0.4779103100299835,0.5948206186294556,6.139188614207006,0.4906739841059128,55,105,0.4270833333333333,0.10509656369686127,0.4644278916850893,-0.4644278916850893,0.4644278916850893,0.0,0.055900621118012424,0.038461538461538464,0.25
xjtu_sy,ctl_random,35Hz12kN_Bearing1_2,44,13,2415,VTOI_rand,1.0,0.0,0.9056,0.06832298136645963,0.33973073959350586,0.41535255312919617,-0.5524341915895457,0.5435692667961121,0.6645641922950745,7.003257993989422,0.5583363860753012,51,109,0.46875,0.06138823181390762,0.7812917984651755,-0.7812917984651755,0.7812917984651755,0.0625,0.12422360248447205,0.0668859649122807,0.07725694444444445
xjtu_sy,ctl_shuffled,35Hz12kN_Bearing1_2,44,13,2415,VTOI_shuf,1.0,0.0,0.9056,0.06832298136645963,0.31864798069000244,0.3881705403327942,-0.35589042442330854,0.5098368525505066,0.6210729479789734,6.588368794009543,0.5325728263821661,55,105,0.4166666666666667,0.07601184397935867,0.7774807205485765,-0.7774807205485765,0.7774807205485765,0.05,0.055900621118012424,0.03515625,0.25
xjtu_sy,ctl_elapsed,35Hz12kN_Bearing1_2,44,13,2415,elapsed_norm,1.0,0.0,0.9056,0.06832298136645963,0.30210307240486145,0.37027639150619507,-0.23376221403173436,0.4833649694919586,0.5924422740936279,6.297248110311953,0.5200578717063673,53,107,0.4479166666666667,0.09677166491746902,0.7516808238329276,-0.7516808238329276,0.7516808238329276,0.025,0.055900621118012424,0.036290322580645164,0.25
xjtu_sy,ctl_lifefrac,35Hz12kN_Bearing1_2,44,13,2415,Deg_oracle,1.0,0.0,0.9056,0.06832298136645963,0.24733658134937286,0.33269405364990234,0.003976711750482087,0.3957386016845703,0.5323105454444885,5.172659720698567,0.43076613827706867,56,104,0.4166666666666667,0.08892566710710526,0.6578735656063216,-0.6578735656063216,0.6578735656063216,0.0125,0.14906832298136646,0.09230769230769231,0.25
xjtu_sy,ctl_nodeg,35Hz12kN_Bearing1_2,44,13,2415,VTOI_mono,1.0,0.0,0.9056,0.06832298136645963,0.3072083592414856,0.38103243708610535,-0.30648180949691395,0.49153339862823486,0.6096519827842712,6.383269133421955,0.5215193959219115,54,106,0.4375,0.1043277159333229,0.6024716194994472,-0.6024716194994472,0.6024716194994472,0.1,0.2670807453416149,0.1053921568627451,0.11197916666666667
xjtu_sy,ctl_scalar,35Hz12kN_Bearing1_3,44,13,2370,VTOI,1.0,0.0,0.925663,0.0759493670886076,0.15888741612434387,0.18294933438301086,0.698859316289937,0.24945326149463654,0.2872304320335388,3.351216518460497,0.32426114887282065,119,38,0.0,0.1727544665336609,0.956080427399873,-0.956080427399873,0.956080427399873,0.09554140127388536,0.2468354430379747,0.22710453283996299,0.3709677419354839
xjtu_sy,ctl_EC,35Hz12kN_Bearing1_3,44,13,2370,E_norm|C_norm,1.0,0.0,0.925663,0.0759493670886076,0.174636110663414,0.185191348195076,0.6914332461195112,0.274178683757782,0.2907504141330719,3.8037063232765203,0.3895157186809597,138,19,0.0,0.2233327180147171,0.9652004014888897,-0.9652004014888897,0.9652004014888897,0.19745222929936307,0.12658227848101267,0.1724137931034483,0.20833333333333334
xjtu_sy,ctl_hc10,35Hz12kN_Bearing1_3,44,13,2370,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.925663,0.0759493670886076,0.18364420533180237,0.2133190631866455,0.5905818129893213,0.2883213758468628,0.33491092920303345,3.812474523424055,0.35670032717664785,132,25,0.0,0.14706926047801971,0.9356304337945455,-0.9356304337945455,0.9356304337945455,0.10828025477707007,0.056962025316455694,0.039245759653554674,0.25806451612903225
xjtu_sy,ctl_random,35Hz12kN_Bearing1_3,44,13,2370,VTOI_rand,1.0,0.0,0.925663,0.0759493670886076,0.15549175441265106,0.17954164743423462,0.709973153539192,0.24412205815315247,0.2818804085254669,3.232886043038074,0.3050465632607288,118,39,0.0,0.16302108764648438,0.9639114703008522,-0.9639114703008522,0.9639114703008522,0.1337579617834395,0.2088607594936709,0.19169012615994163,0.3131720430107527
xjtu_sy,ctl_shuffled,35Hz12kN_Bearing1_3,44,13,2370,VTOI_shuf,1.0,0.0,0.925663,0.0759493670886076,0.15380820631980896,0.17697753012180328,0.7181979888419034,0.24147889018058777,0.2778547406196594,3.220931412587532,0.3083952563237163,119,38,0.0,0.17168861627578735,0.9642698560458187,-0.9642698560458187,0.9642698560458187,0.1592356687898089,0.0,0.0,0.0
xjtu_sy,ctl_elapsed,35Hz12kN_Bearing1_3,44,13,2370,elapsed_norm,1.0,0.0,0.925663,0.0759493670886076,0.17546533048152924,0.19109666347503662,0.6714405380799428,0.27548059821128845,0.300021767616272,3.7943511353821773,0.3832033302729266,132,25,0.0,0.1928267478942871,0.9606608487193136,-0.9606608487193136,0.9606608487193136,0.10828025477707007,0.189873417721519,0.09259259259259259,0.24193548387096775
xjtu_sy,ctl_lifefrac,35Hz12kN_Bearing1_3,44,13,2370,Deg_oracle,1.0,0.0,0.925663,0.0759493670886076,0.05430162325501442,0.06197184696793556,0.9654461303500027,0.08525355160236359,0.09729581326246262,1.1758177415976139,0.12200730998965004,125,32,0.0,0.30884939432144165,0.9612833081710976,-0.9612833081710976,0.9612833081710976,0.07006369426751592,0.1962025316455696,0.082010582010582,0.25
xjtu_sy,ctl_nodeg,35Hz12kN_Bearing1_3,44,13,2370,VTOI_mono,1.0,0.0,0.925663,0.0759493670886076,0.16426122188568115,0.1876959502696991,0.6830304450240403,0.25789013504981995,0.29468265175819397,3.482129185927636,0.3396705513277763,121,36,0.0,0.1756627857685089,0.9533453782935494,-0.9533453782935494,0.9533453782935494,0.1464968152866242,0.006329113924050633,0.0036496350364963502,0.010416666666666666
xjtu_sy,ctl_scalar,35Hz12kN_Bearing1_4,44,13,1830,VTOI,1.0,0.0,0.950315,0.0,0.2757995128631592,0.3583569824695587,-0.15191826108960593,0.33371737599372864,0.4336119592189789,3.9840453253137773,0.5956932707827111,-1,0,0.0,0.11827660351991653,0.6739597032721903,-0.6739597032721903,0.6739597032721903,0.008264462809917356,0.04918032786885246,0.0234375,0.21428571428571427
xjtu_sy,ctl_EC,35Hz12kN_Bearing1_4,44,13,1830,E_norm|C_norm,1.0,0.0,0.950315,0.0,0.2781267464160919,0.36567631363868713,-0.19945386085538175,0.3365333080291748,0.4424683749675751,4.037579085403297,0.6062532612962312,-1,0,0.0,0.11165469139814377,0.6140807247733039,-0.6140807247733039,0.6140807247733039,0.05785123966942149,0.14754098360655737,0.06474820143884892,0.25
xjtu_sy,ctl_hc10,35Hz12kN_Bearing1_4,44,13,1830,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.950315,0.0,0.2877923250198364,0.3937053680419922,-0.3903768329421078,0.34822872281074524,0.4763834774494171,4.2620103562565195,0.6511914945955648,-1,0,0.0,0.1369764506816864,0.7004753887978328,-0.7004753887978328,0.7004753887978328,0.008264462809917356,0.5983606557377049,0.18814432989690721,0.25
xjtu_sy,ctl_random,35Hz12kN_Bearing1_4,44,13,1830,VTOI_rand,1.0,0.0,0.950315,0.0,0.28257036209106445,0.38804709911346436,-0.35069966974602984,0.34191015362739563,0.46953701972961426,4.182577866588122,0.63915497440173,-1,0,0.0,0.12060601264238358,0.6153586714726067,-0.6153586714726067,0.6153586714726067,0.04132231404958678,0.20491803278688525,0.14525862068965517,0.2857142857142857
xjtu_sy,ctl_shuffled,35Hz12kN_Bearing1_4,44,13,1830,VTOI_shuf,1.0,0.0,0.950315,0.0,0.2831437587738037,0.39328742027282715,-0.3874267099083002,0.34260398149490356,0.4758778214454651,4.211129238151019,0.6462280067202987,-1,0,0.0,0.13008897006511688,0.6328740585865814,-0.6328740585865814,0.6328740585865814,0.17355371900826447,0.5983606557377049,0.18814432989690721,0.25
